entry,at,order
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:46:22.062Z,171338678206200
"""ishida1xyz @ G2B_K3NxuU"" bets 200",2024-04-17T20:46:17.335Z,171338677733500
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:46:12.385Z,171338677238500
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:46:01.394Z,171338676139400
"Turn: 6♥, 4♠, 10♦ [10♣]",2024-04-17T20:45:59.094Z,171338675909400
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:45:58.269Z,171338675826900
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:45:57.306Z,171338675730600
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:45:55.835Z,171338675583500
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:45:51.835Z,171338675183500
"Flop:  [6♥, 4♠, 10♦]",2024-04-17T20:45:48.984Z,171338674898400
"""Knew It @ 4W3Bty3Xk1"" calls 80",2024-04-17T20:45:48.174Z,171338674817400
"""ishida1xyz @ G2B_K3NxuU"" calls 80",2024-04-17T20:45:40.141Z,171338674014100
"""Kar7ik @ r21KDAgDzF"" calls 80",2024-04-17T20:45:38.096Z,171338673809600
"""Jiriakel @ -FdGHJB8zI"" raises to 80",2024-04-17T20:45:35.746Z,171338673574600
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:45:32.676Z,171338673267600
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:45:31.850Z,171338673185000
"""Knew It @ 4W3Bty3Xk1"" calls 20",2024-04-17T20:45:30.927Z,171338673092700
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:45:29.955Z,171338672995500
"""ishida1xyz @ G2B_K3NxuU"" calls 20",2024-04-17T20:45:24.875Z,171338672487500
"""Kar7ik @ r21KDAgDzF"" posts a big blind of 20",2024-04-17T20:45:22.340Z,171338672234011
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 10",2024-04-17T20:45:22.340Z,171338672234010
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (850) | #2 ""Jiriakel @ -FdGHJB8zI"" (3140) | #3 ""Kar7ik @ r21KDAgDzF"" (1000) | #4 ""ishida1xyz @ G2B_K3NxuU"" (890) | #6 ""medmes @ tuvKKdahh_"" (940) | #7 ""Knew It @ 4W3Bty3Xk1"" (930) | #8 ""Cabes805 @ -xtTmiLonr"" (250)",2024-04-17T20:45:22.340Z,171338672234002
"-- starting hand #4 (id: pppafhmorb03)  (No Limit Texas Hold'em) (dealer: ""killjoy.0001 @ GIeDhTwSg-"") --",2024-04-17T20:45:22.340Z,171338672234001
"The player ""juicysnail @ mFqjLcx6LJ"" quits the game with a stack of 0.",2024-04-17T20:45:22.340Z,171338672234000
"-- ending hand #3 --",2024-04-17T20:45:16.334Z,171338671633402
"""Cabes805 @ -xtTmiLonr"" collected 40 from pot with Three of a Kind, Q's (combination: Q♦, Q♥, Q♠, J♥, 10♦)",2024-04-17T20:45:16.334Z,171338671633401
"""Jiriakel @ -FdGHJB8zI"" collected 3140 from pot with Three of a Kind, Q's (combination: Q♣, Q♥, Q♠, K♣, J♥)",2024-04-17T20:45:16.334Z,171338671633400
"River: 7♦, J♥, Q♥, Q♠ [10♦]",2024-04-17T20:45:12.326Z,171338671232600
"""Cabes805 @ -xtTmiLonr"" shows a Q♦, 9♠.",2024-04-17T20:45:08.323Z,171338670832302
"""juicysnail @ mFqjLcx6LJ"" shows a 10♠, K♥.",2024-04-17T20:45:08.323Z,171338670832301
"""Jiriakel @ -FdGHJB8zI"" shows a K♣, Q♣.",2024-04-17T20:45:08.323Z,171338670832300
"""Cabes805 @ -xtTmiLonr"" raises to 20",2024-04-17T20:45:07.464Z,171338670746400
"""juicysnail @ mFqjLcx6LJ"" bets 20 and go all in",2024-04-17T20:45:00.091Z,171338670009100
"Turn: 7♦, J♥, Q♥ [Q♠]",2024-04-17T20:44:50.803Z,171338669080300
"""Cabes805 @ -xtTmiLonr"" calls 920",2024-04-17T20:44:49.977Z,171338668997700
"""juicysnail @ mFqjLcx6LJ"" calls 920",2024-04-17T20:44:39.719Z,171338667971900
"""Jiriakel @ -FdGHJB8zI"" raises to 920 and go all in",2024-04-17T20:44:37.823Z,171338667782300
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:44:23.215Z,171338666321500
"""Cabes805 @ -xtTmiLonr"" raises to 490",2024-04-17T20:44:08.870Z,171338664887000
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:44:04.771Z,171338664477100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:44:03.828Z,171338664382800
"""juicysnail @ mFqjLcx6LJ"" calls 120",2024-04-17T20:44:02.483Z,171338664248300
"""Jiriakel @ -FdGHJB8zI"" raises to 120",2024-04-17T20:44:01.343Z,171338664134300
"""killjoy.0001 @ GIeDhTwSg-"" bets 20",2024-04-17T20:43:52.827Z,171338663282700
"Flop:  [7♦, J♥, Q♥]",2024-04-17T20:43:47.905Z,171338662790500
"""Jiriakel @ -FdGHJB8zI"" calls 60",2024-04-17T20:43:47.063Z,171338662706300
"""killjoy.0001 @ GIeDhTwSg-"" calls 60",2024-04-17T20:43:44.980Z,171338662498000
"""Cabes805 @ -xtTmiLonr"" calls 60",2024-04-17T20:43:42.852Z,171338662285200
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:43:39.220Z,171338661922000
"""medmes @ tuvKKdahh_"" calls 60",2024-04-17T20:43:38.230Z,171338661823000
"""juicysnail @ mFqjLcx6LJ"" raises to 60",2024-04-17T20:43:33.703Z,171338661370300
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:43:25.214Z,171338660521400
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:43:19.934Z,171338659993400
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 20",2024-04-17T20:43:16.828Z,171338659682811
"""killjoy.0001 @ GIeDhTwSg-"" posts a small blind of 10",2024-04-17T20:43:16.828Z,171338659682810
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (930) | #2 ""Jiriakel @ -FdGHJB8zI"" (980) | #3 ""Kar7ik @ r21KDAgDzF"" (1000) | #4 ""ishida1xyz @ G2B_K3NxuU"" (890) | #5 ""juicysnail @ mFqjLcx6LJ"" (1000) | #6 ""medmes @ tuvKKdahh_"" (1000) | #7 ""Knew It @ 4W3Bty3Xk1"" (990) | #8 ""Cabes805 @ -xtTmiLonr"" (1210)",2024-04-17T20:43:16.828Z,171338659682801
"-- starting hand #3 (id: msaxb3pwri4g)  (No Limit Texas Hold'em) (dealer: ""Cabes805 @ -xtTmiLonr"") --",2024-04-17T20:43:16.828Z,171338659682800
"-- ending hand #2 --",2024-04-17T20:43:13.889Z,171338659388902
"""killjoy.0001 @ GIeDhTwSg-"" collected 80 from pot",2024-04-17T20:43:13.889Z,171338659388901
"Uncalled bet of 40 returned to ""killjoy.0001 @ GIeDhTwSg-""",2024-04-17T20:43:13.889Z,171338659388900
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:43:13.037Z,171338659303700
"""killjoy.0001 @ GIeDhTwSg-"" raises to 60",2024-04-17T20:43:10.596Z,171338659059600
"""Cabes805 @ -xtTmiLonr"" bets 20",2024-04-17T20:43:07.053Z,171338658705300
"River: 10♥, K♦, 5♥, 7♦ [3♥]",2024-04-17T20:43:02.518Z,171338658251800
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:43:01.699Z,171338658169900
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T20:42:59.350Z,171338657935000
"Turn: 10♥, K♦, 5♥ [7♦]",2024-04-17T20:42:57.474Z,171338657747400
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:42:56.644Z,171338657664400
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T20:42:52.835Z,171338657283500
"Flop:  [10♥, K♦, 5♥]",2024-04-17T20:42:49.199Z,171338656919900
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:42:48.331Z,171338656833100
"""Cabes805 @ -xtTmiLonr"" calls 20",2024-04-17T20:42:47.499Z,171338656749900
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:42:46.491Z,171338656649100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:42:45.674Z,171338656567400
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T20:42:44.644Z,171338656464400
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:42:43.279Z,171338656327900
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:42:42.387Z,171338656238700
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:42:40.995Z,171338656099500
"""killjoy.0001 @ GIeDhTwSg-"" posts a big blind of 20",2024-04-17T20:42:35.993Z,171338655599311
"""Cabes805 @ -xtTmiLonr"" posts a small blind of 10",2024-04-17T20:42:35.993Z,171338655599310
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (890) | #2 ""Jiriakel @ -FdGHJB8zI"" (980) | #3 ""Kar7ik @ r21KDAgDzF"" (1000) | #4 ""ishida1xyz @ G2B_K3NxuU"" (890) | #5 ""juicysnail @ mFqjLcx6LJ"" (1000) | #6 ""medmes @ tuvKKdahh_"" (1000) | #7 ""Knew It @ 4W3Bty3Xk1"" (990) | #8 ""Cabes805 @ -xtTmiLonr"" (1250)",2024-04-17T20:42:35.993Z,171338655599301
"-- starting hand #2 (id: 0w9nkzh2hm8p)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:42:35.993Z,171338655599300
"-- ending hand #1 --",2024-04-17T20:42:33.085Z,171338655308502
"""Cabes805 @ -xtTmiLonr"" collected 360 from pot",2024-04-17T20:42:33.085Z,171338655308501
"Uncalled bet of 180 returned to ""Cabes805 @ -xtTmiLonr""",2024-04-17T20:42:33.085Z,171338655308500
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:42:32.273Z,171338655227300
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:42:31.332Z,171338655133200
"""Cabes805 @ -xtTmiLonr"" bets 180",2024-04-17T20:42:17.854Z,171338653785400
"Flop:  [5♠, 10♦, 4♣]",2024-04-17T20:42:10.775Z,171338653077500
"""ishida1xyz @ G2B_K3NxuU"" calls 110",2024-04-17T20:42:09.947Z,171338652994700
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:42:03.294Z,171338652329400
"""killjoy.0001 @ GIeDhTwSg-"" calls 110",2024-04-17T20:42:02.331Z,171338652233100
"""Cabes805 @ -xtTmiLonr"" raises to 110",2024-04-17T20:41:55.759Z,171338651575900
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:41:49.348Z,171338650934800
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:41:33.500Z,171338649350000
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T20:41:32.453Z,171338649245300
"""ishida1xyz @ G2B_K3NxuU"" calls 20",2024-04-17T20:41:27.657Z,171338648765700
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:41:23.683Z,171338648368300
"""Jiriakel @ -FdGHJB8zI"" calls 20",2024-04-17T20:41:22.520Z,171338648252000
"""killjoy.0001 @ GIeDhTwSg-"" calls 20",2024-04-17T20:41:20.918Z,171338648091800
"""Cabes805 @ -xtTmiLonr"" posts a big blind of 20",2024-04-17T20:41:18.691Z,171338647869119
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 10",2024-04-17T20:41:18.691Z,171338647869118
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1000) | #2 ""Jiriakel @ -FdGHJB8zI"" (1000) | #3 ""Kar7ik @ r21KDAgDzF"" (1000) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1000) | #5 ""juicysnail @ mFqjLcx6LJ"" (1000) | #6 ""medmes @ tuvKKdahh_"" (1000) | #7 ""Knew It @ 4W3Bty3Xk1"" (1000) | #8 ""Cabes805 @ -xtTmiLonr"" (1000)",2024-04-17T20:41:18.691Z,171338647869109
"The player ""Cabes805 @ -xtTmiLonr"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869108
"The player ""Knew It @ 4W3Bty3Xk1"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869107
"The player ""medmes @ tuvKKdahh_"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869106
"The player ""juicysnail @ mFqjLcx6LJ"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869105
"The player ""ishida1xyz @ G2B_K3NxuU"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869104
"The player ""Kar7ik @ r21KDAgDzF"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869103
"The player ""Jiriakel @ -FdGHJB8zI"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869102
"The player ""killjoy.0001 @ GIeDhTwSg-"" joined the game with a stack of 1000.",2024-04-17T20:41:18.691Z,171338647869101
"-- starting hand #1 (id: 5ptaa8rbihwr)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T20:41:18.691Z,171338647869100
